timestamp,block_number,tx_to,amount0,amount1,pool_address,gas_price,gas_used
1755342114,11275223,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-157237911176600373219,7342464030,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,68413424931,130528
1755342115,11275224,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,-10542402658633295492,492275763,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,120000000,157050
1755342116,11275225,0x434f62842c4b114ade5660e574e75a80d8752f0a,66808450017406265,-3117214,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,110000000,189339
1755342124,11275234,0x70c2829361a83b7a0e38cb51db4015c32f44d890,3000000000000000000,-139963244,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,160866000,478017
1755342125,11275235,0x70c2829361a83b7a0e38cb51db4015c32f44d890,3000000000000000000,-139962710,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,160866000,478037
1755342131,11275241,0x8336f3d8437e931b04c5214dd6c4bfbfafec2a78,70187260594094344,-3274856,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,107244162,308845
1755342137,11275247,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,-6422316699075399692,300000000,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1265000000,130667
1755342138,11275248,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-222300139432898245936,10383070096,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,27590733858,130590
1755342138,11275248,0x8d5899248ea8b5805c2a62a9c02150f61b390f8c,203104687500000000,-9479271,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,207383933,277601
1755342139,11275249,0x434f62842c4b114ade5660e574e75a80d8752f0a,62163760114902958,-2901280,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,110049967,223955
1755342140,11275250,0x434f62842c4b114ade5660e574e75a80d8752f0a,41342877327127761,-1929532,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,110085114,191104
1755342144,11275254,0x3ad2674e162a3bda4be608c75d52f4b18c729193,535829575184093080,-25007633,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,150000000,344085
1755342145,11275255,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-166680487280520272980,7787144459,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,20720513025,131289
1755342146,11275256,0x434f62842c4b114ade5660e574e75a80d8752f0a,97069230613733083,-4530922,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,113197383,191003
1755342156,11275266,0x6d99e7f6747af2cdbb5164b6dd50e40d4fde1e77,3657000000000000000,-170698221,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,120000000,135597
1755342157,11275267,0x3ad2674e162a3bda4be608c75d52f4b18c729193,1607081967754297550,-75013704,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,150000000,452591
1755342159,11275269,0x6d99e7f6747af2cdbb5164b6dd50e40d4fde1e77,20500000000000000000,-956864278,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,207312936,138813
1755342160,11275270,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-85849958613334362987,4011335862,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,10720619060,131567
1755342160,11275270,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-10099977862730598363,471946575,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1349538249,129615
1755342161,11275271,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-545211742731011630649,25485218925,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,67575927766,161215
1755342161,11275271,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-181699709049642945080,8494387031,0x3603ffebb994cc110b4186040cac3005b2cf4465,22590198450,162772
1755342161,11275271,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-10090013376538078991,471691706,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1348865880,162435
1755342161,11275271,0x434f62842c4b114ade5660e574e75a80d8752f0a,91966004133319951,-4295907,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,110000000,381840
1755342162,11275272,0x99e854bbab42da92acce010c44fc69e4fdda4a66,34085737543431171715,-1592217426,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2643602598,255051
1755342162,11275272,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2337967520,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,140000000,129528
1755342162,11275272,0x744489ee3d540777a66f2cf297479745e0852f7a,319865374537409540,-14941388,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,120000000,217010
1755342163,11275273,0xd53adf299288371998234c610b689b5607de9119,7419435492229134336,-346590504,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,314121758,232498
1755342163,11275273,0xea1a08198d9f6271defd91321b74422a779a9050,116880629987688016,-5459919,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,134343897,312991
1755342164,11275274,0x3994898cf05c7e09683d3daade57c0945ffba027,51200000000000000000,-2391660623,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,216967631,188596
1755342164,11275274,0x434f62842c4b114ade5660e574e75a80d8752f0a,273704877819416259,-12784995,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,121751588,279188
1755342165,11275275,0xd53adf299288371998234c610b689b5607de9119,478631088112273280,-22357141,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,150552723,293521
1755342165,11275275,0x434f62842c4b114ade5660e574e75a80d8752f0a,71729386859434818,-3350517,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,131517672,189559
1755342166,11275276,0xfb3e7f78eec7f50875e6ba68c51de3e0bc8b0fd3,107896728753142645,-5039918,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,203695224,168249
1755342168,11275278,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,-1112101035512562203,52000000,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,130000000,150438
1755342172,11275282,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,-50000000000000000000,2338042664,0x3603ffebb994cc110b4186040cac3005b2cf4465,20330683925,139961
1755342172,11275282,0xd6b17649dd36da4ea1d8fe2d55e1101df729967f,19249197761255447,-899141,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,125263184,169076
1755342173,11275283,0x3ad2674e162a3bda4be608c75d52f4b18c729193,1000000000000000000,-46711710,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,165000000,424958
1755342184,11275295,0x744489ee3d540777a66f2cf297479745e0852f7a,319865374537409540,-14941090,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,130000000,195569
1755342185,11275296,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-484381368287974432823,22655323554,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,60095311031,131469
1755342185,11275296,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-242169903431828244223,11327510744,0x3603ffebb994cc110b4186040cac3005b2cf4465,30103303936,133130
1755342185,11275296,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,-50000000000000000000,2339463170,0x3603ffebb994cc110b4186040cac3005b2cf4465,20332008834,134047
1755342186,11275297,0x99e854bbab42da92acce010c44fc69e4fdda4a66,59869730196632334690,-2798160999,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,14188668711,266817
1755342186,11275297,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-10089958650688283970,471885218,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1359209228,130863
1755342186,11275297,0x99e854bbab42da92acce010c44fc69e4fdda4a66,2535934924440872608,-118518546,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,337807315,304541
1755342187,11275298,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2339191071,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,156812367,133412
1755342187,11275298,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,274212331389898258,-12814253,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,140000000,142232
1755342187,11275298,0x434f62842c4b114ade5660e574e75a80d8752f0a,172671616411972119,-8070416,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,120797765,282604
1755342188,11275299,0xd53adf299288371998234c610b689b5607de9119,7836232401838682112,-366252098,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,326310576,231474
1755342189,11275300,0xd53adf299288371998234c610b689b5607de9119,920272552267755520,-43011726,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,180425548,330475
1755342190,11275301,0xd53adf299288371998234c610b689b5607de9119,120286396474154304,-5621945,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,139136590,328734
1755342192,11275303,0x3ad2674e162a3bda4be608c75d52f4b18c729193,5352119964416888630,-250146509,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,247500000,364456
1755342194,11275305,0x8d5899248ea8b5805c2a62a9c02150f61b390f8c,83060335494675000,-3882047,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,146865504,275342
1755342203,11275314,0x3ad2674e162a3bda4be608c75d52f4b18c729193,2829681366191512707,-132252485,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,180000000,382564
1755342204,11275315,0x434f62842c4b114ade5660e574e75a80d8752f0a,42763313645670199,-1998650,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,119350523,188910
1755342218,11275329,0x3ad2674e162a3bda4be608c75d52f4b18c729193,500000000000000000,-23368744,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,150000000,330695
1755342223,11275334,0xda1da122d40fc85b79300d8ee61c713763613140,-41173472650455351614,1926567905,0x56abfaf40f5b7464e9cc8cff1af13863d6914508,191070736710,345353
1755342223,11275334,0xd6b17649dd36da4ea1d8fe2d55e1101df729967f,56222207288980928,-2627683,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,113842069,300128
1755342225,11275336,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,-6412419104891409598,300000000,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1265000000,129687
1755342226,11275337,0x434f62842c4b114ade5660e574e75a80d8752f0a,61367603058510740,-2868565,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,123563599,223880
1755342235,11275346,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,289237904330442391,-13518245,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,130000000,938571
1755342249,11275361,0x4212a77e4533eca49643d7b731f5fb1b2782fe94,29750000000000000000,-1390412993,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,120000000,531915
1755342249,11275361,0x4212a77e4533eca49643d7b731f5fb1b2782fe94,4250000000000000000,-198643054,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,120000000,531915
1755342252,11275364,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,56475355366368649043,-2636099737,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,120000000,155283
1755342253,11275365,0xfb3e7f78eec7f50875e6ba68c51de3e0bc8b0fd3,33026240818225479359,-1543471811,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,99440861569,168481
1755342253,11275365,0xfb3e7f78eec7f50875e6ba68c51de3e0bc8b0fd3,-33051131014249863791,1543471811,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,99440861569,168481
1755342253,11275365,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,-50000000000000000000,2339262771,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,30218000000,158853
1755342254,11275366,0x99e854bbab42da92acce010c44fc69e4fdda4a66,14112076891595887790,-660097951,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1687744442,246699
1755342254,11275366,0xda1da122d40fc85b79300d8ee61c713763613140,8645216802986684634,-404181113,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1624425555,226991
1755342288,11275400,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-85750025186113536059,4011647368,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,10722066784,131731
1755342291,11275403,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-23730025851643967482,1110240006,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,3039532200,123933
1755342296,11275408,0x7db3d09ff3b398a771d0e2cde8ac612941c9e801,-42544938047509403,1990750,0x3603ffebb994cc110b4186040cac3005b2cf4465,110000000,198673
1755342296,11275408,0x888888888889758f76e7103c6cbf23abbf58f946,-1068581896177910302,50000000,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,110000000,731296
1755342314,11275427,0x4212a77e4533eca49643d7b731f5fb1b2782fe94,1811250000000000000,-84664062,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,110000000,537858
1755342314,11275427,0x4212a77e4533eca49643d7b731f5fb1b2782fe94,1638750000000000000,-76595008,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,110000000,537858
1755342318,11275431,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-47489985499766982250,2221980907,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,5983285904,129551
1755342319,11275432,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,-6411409070686664068,300000000,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1265000000,130649
1755342320,11275433,0x8d5899248ea8b5805c2a62a9c02150f61b390f8c,79361428364365559,-3710251,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,117469942,263418
1755342326,11275439,0x3994898cf05c7e09683d3daade57c0945ffba027,1600000000000000000,-74799345,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,110000000,205807
1755342336,11275449,0x3ad2674e162a3bda4be608c75d52f4b18c729193,267510506609445907,-12505493,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,150000000,422486
1755342337,11275450,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,-50000000000000000000,2339706603,0x3603ffebb994cc110b4186040cac3005b2cf4465,20320000000,139917
1755342341,11275454,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,-38042517530049353228,1780045506,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,3994762943,168673
1755342341,11275454,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2339678407,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,150427671,126685
1755342342,11275455,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-25867091584269659337,1210471957,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,3320517577,129812
1755342342,11275455,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-19517835951561299365,913379668,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2533921813,123393
1755342342,11275455,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,-62444188951363694670,2922364348,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,138728832,155851
1755342347,11275460,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,-11620599821530184794,543778699,0x161fb7d6c764f81dae581e8a4981772750416727,142554026,153133
1755342348,11275461,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-191620295551566308959,8967386121,0x161fb7d6c764f81dae581e8a4981772750416727,23862675745,132557
1755342348,11275461,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-40339995483377783403,1887852379,0x3603ffebb994cc110b4186040cac3005b2cf4465,5118539701,131694
1755342349,11275462,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,-50000000000000000000,2340146159,0x3603ffebb994cc110b4186040cac3005b2cf4465,20343625079,139987
1755342363,11275477,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,-445690174903934387128,20864878827,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,367077034700,138441
1755342363,11275477,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,-123909158305242337702,5801678936,0x56abfaf40f5b7464e9cc8cff1af13863d6914508,185074674005,140445
1755342363,11275477,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-992980411980029933679,46488349517,0x161fb7d6c764f81dae581e8a4981772750416727,123186902095,132653
1755342363,11275477,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-982053255538143919729,46016388782,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,121936972522,180705
1755342363,11275477,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-463622392892291708552,21710477002,0x3603ffebb994cc110b4186040cac3005b2cf4465,57583588142,131444
1755342363,11275477,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,-50000000000000000000,2341699318,0x161fb7d6c764f81dae581e8a4981772750416727,30220343126,129382
1755342363,11275477,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-181172601073335455961,8493112686,0x56abfaf40f5b7464e9cc8cff1af13863d6914508,22588568685,126993
1755342364,11275478,0x434f62842c4b114ade5660e574e75a80d8752f0a,377042971856143955196,-17656360219,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,119815134756,336940
1755342364,11275478,0x99e854bbab42da92acce010c44fc69e4fdda4a66,109441260731159023223,-5123385317,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,30091464159,241217
1755342364,11275478,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,-50000000000000000000,2342954888,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,20328221253,131281
1755342364,11275478,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,-50000000000000000000,2346073565,0x56abfaf40f5b7464e9cc8cff1af13863d6914508,20328221253,139937
1755342364,11275478,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,-50000000000000000000,2342647584,0x3603ffebb994cc110b4186040cac3005b2cf4465,20328221253,139961
1755342365,11275479,0x727b60cfd18f258decebcac5f86be2fdcbd262c5,-10405462467514313077,487026542,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,15000000035,200161
1755342365,11275479,0x434f62842c4b114ade5660e574e75a80d8752f0a,22044061917497122757,-1031950510,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,7787319058,286641
1755342366,11275480,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-201627737189528478125,9443858049,0x161fb7d6c764f81dae581e8a4981772750416727,84626495034,133884
1755342366,11275480,0xd53adf299288371998234c610b689b5607de9119,19243552804990267392,-900826387,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,6505555820,295349
1755342366,11275480,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-40285725992240516822,1887682467,0x3603ffebb994cc110b4186040cac3005b2cf4465,5128556739,133104
1755342366,11275480,0x99e854bbab42da92acce010c44fc69e4fdda4a66,6079273221590476958,-284577467,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2629830829,234626
1755342367,11275481,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-40271621675004564991,1887012256,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,5140476066,131001
1755342367,11275481,0xd53adf299288371998234c610b689b5607de9119,3206973003551852544,-150121047,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,1146011591,279022
1755342368,11275482,0xd53adf299288371998234c610b689b5607de9119,17109706129012109312,-801318540,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,9388086008,236834
1755342368,11275482,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-11374811927223443416,532813976,0x161fb7d6c764f81dae581e8a4981772750416727,2123047370,203221
1755342368,11275482,0x434f62842c4b114ade5660e574e75a80d8752f0a,947214514440356694,-44339774,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,158787975,270603
1755342369,11275483,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-10647409802199586856,498745148,0x161fb7d6c764f81dae581e8a4981772750416727,2010891125,201658
1755342369,11275483,0xd53adf299288371998234c610b689b5607de9119,2749987390321913856,-128737051,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1150037646,325106
1755342370,11275484,0xd53adf299288371998234c610b689b5607de9119,1829530978132928000,-85638464,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,722934724,369761
1755342371,11275485,0xd53adf299288371998234c610b689b5607de9119,1795318162206028288,-84039953,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,692758314,333793
1755342371,11275485,0x99e854bbab42da92acce010c44fc69e4fdda4a66,195968594569768822,-9173399,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,305543715,201379
1755342371,11275485,0x434f62842c4b114ade5660e574e75a80d8752f0a,127695254404322865,-5977026,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,207122202,190662
1755342372,11275486,0xd53adf299288371998234c610b689b5607de9119,1719658561763518976,-80498080,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,627852312,329932
1755342372,11275486,0x99e854bbab42da92acce010c44fc69e4fdda4a66,4602438950970223,-215442,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,324419050,194592
1755342373,11275487,0x8ee271d567aaeaaac6f46e9090c190eef14bddde,106817761465611219,-5000187,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,602470782,145452
1755342374,11275488,0x434f62842c4b114ade5660e574e75a80d8752f0a,302041203600798776,-14138680,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,267127103,321284
1755342375,11275489,0x434f62842c4b114ade5660e574e75a80d8752f0a,374856867514149496,-17547205,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,292749399,309328
1755342376,11275490,0x3994898cf05c7e09683d3daade57c0945ffba027,40000000000000000000,-1872368522,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,322579054,181280
1755342377,11275491,0x3994898cf05c7e09683d3daade57c0945ffba027,6400000000000000000,-299570122,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,347595825,181852
1755342378,11275492,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,22182361211338842112,-1038289355,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,417114990,155353
1755342379,11275493,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,50000000000000000000,-2340241604,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,22525159094,122412
1755342379,11275493,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,50000000000000000000,-2340092775,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,20545788488,125447
1755342379,11275493,0x3994898cf05c7e09683d3daade57c0945ffba027,400000000000000000,-18722565,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,325788488,181607
1755342380,11275494,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,24028084584525537280,-1124506001,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,3378980827,122951
1755342381,11275495,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,50000000000000000000,-2339872451,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,22560562274,121460
1755342382,11275496,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,40784752772458576838,-1908512202,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,12951565151,117596
1755342382,11275496,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,3555897058229647872,-166424304,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,396398982,159348
1755342383,11275497,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,6271740197180146688,-293468674,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,384133158,284681
